id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469135727394478,fmcr,9 months ago,1469562744481,Yes.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469152343499894,fmcr,9 months ago,1469562744484,"+kodzer1 The ERASING of the tapes are in all major media outlets. keep believing NASA, the CIA and watching the Kardashians. lol",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469159826448344,YSV Rao,9 months ago,1469562744488,+fmcr Id rather watch Kardashians(which I dont) then listen to Alex Jones and his rubbish. You sound like a Trump supporter.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469161093435113,fmcr,9 months ago,1469562744492,+YSV Rao I´m not american. Thank God. I don´t care who runs that crap. They all suck. Now go fuck yourself.,3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469161407310148,YSV Rao,9 months ago,1469562744495,+fmcr Your gay nazi boyfriends in Europe have a hard on for Donald Trump. Go get fucked by them as is your habit. Just look up Jorg Haider.,2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469162491793844,fmcr,9 months ago,1469562744499,"+YSV Rao I´m not from Europe idiot! Nice try. Go fuck yourself, Trump and Clinton!",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469162544388222,YSV Rao,9 months ago,1469562744502,+fmcr regardless you are a Nazi cunt.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469162685997227,fmcr,9 months ago,1469562744505,+YSV Rao Haha! A Nazi? Ah go fuck yourself!,3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469163074508699,YSV Rao,9 months ago,1469562744509,+fmcr You seem to have a very limited vocabulary. But then again its not surprising. Conspiracy theorists are borderline retards.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469164421324895,fmcr,9 months ago,1469562744512,"""Gay, Nazi, retard..."" 
Your vocabulary is impressive sir. lol",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469165377561555,Hercules Rockefeller,9 months ago,1469562744516,"+Pietje Puk Yes, I'm saying that the money NASA takes in is not enough to pay off the amount of people required to pull off such a scam. 

NASA would have had to pay off the entire Soviet government, and the cold war would have been a lie. If you think that Russia and the US faked the space race, then by all means present some evidence or even a logical argument for why and how. 

Like I said, there are at-least 5 man-made objects on the moon that people can detect from here on earth. How do you think they got there?",5
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469168073427664,YSV Rao,9 months ago,1469562744520,+fmcr Such words are quite enough for you.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469173103941480,fmcr,9 months ago,1469562744523,+YSV Rao Maybe when you learn another language you will improve your vocabulary. And I know you don´t speak another language. Don´t lie. Now fuck off.,2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469183806030009,YSV Rao,9 months ago,1469562744528,"+fmcr  You are just a stupid cunt ..as expect ed from a conspiracy theorist. I am not even American LOL, I speak 3 Indian languages- Hindi, Tamil, Telugu, understand about 5 more. I can speak Arabic,Spanish, understand written and spoken French and Italian(though cant speak either) and know considerable Sanskrit and Latin. Why because I lived in UAE, studied in U.S with a lot of Hispanic students. My religion compels me to study Sanskrit and took a Latin course and medieval literature stream in college. I really dont care if you believe this or not as I dont care for the opinion of neo nazis retards. Now go jack off at on swastika and then shove it  up your mothers cunt.",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469185545684298,Themistocles,9 months ago,1469562744531,"Question: do you believe that subsequent and current experiments and projects are fake? Do you believe that the International Space Station exists and people have gone to it? Because if that's true, then why would the moon landing be fake? When did we gain the capacity for being physically present in space if it wasn't at the time of the moon landing (or, more specifically as humans, with Yuri Gagarin)?",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469185706361872,Themistocles,9 months ago,1469562744535,"This is what confuses me about these people. Do we currently have the ability to reach space? If they don't believe that to be the case, well, it's easily verifiable as you say. But, if we currently have the ability to be in space, then at what point did we (humans, both from the USSR and the US) gain that ability if not in the 60s?",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469218948069204,fmcr,9 months ago,1469562744538,+YSV Rao i never said you were american. Apparently your religion doesn´t teach you to respect others. Mine does. You are the one who started all this cursing here. I was talking to someone else and I didn´t even curse at him. I´m not gonna argue anymore. I respect people. I´m sorry for the cursing and forgive you for yours.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469219051223229,fmcr,9 months ago,1469562744543,+kodzer1 Really? My mom? Not even worth it.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469219109695643,YSV Rao,9 months ago,1469562744548,"+fmcr You are a big man for saying  that. I am sorry too. Just some advice-get out of this conspiracy mindset, it will destroy you and lead you down dark paths. Go with God.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469219321946330,fmcr,9 months ago,1469562744574,+YSV Rao We all believe what we believe. I don´t go around shoving my beliefs down people´s throats. Peace!,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469219807378292,YSV Rao,9 months ago,1469562744578,+fmcr Fair enough. Have a good life. Find the truth your own way.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469223286932620,fmcr,9 months ago,1469562744583,"+kodzer1 You should be a comedian dude. mom jokes, tinfoil. You´re on your way. Bill would be proud.",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469224869861250,fmcr,9 months ago,1469562744587,+kodzer1 No. But I´ll pray for your soul regardless.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469226496347902,fmcr,9 months ago,1469562744592,.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469226654349541,fmcr,9 months ago,1469562744597,+kodzer1  Don´t feel sorry for me. I hope you find Jesus. The ones without him are the ones who need help.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469231413034906,fmcr,9 months ago,1469562744600,+kodzer1 Ok. I´m done here. Keep up offending people´s senior citizens mothers on youtube. Bye.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469250983051374,xomiakas,9 months ago,1469562744605,"Of course not, fuck you for asking.",2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469252271688621,Lucas Cruz,9 months ago,1469562744610,+H Roark excellent point. if anyone knows about a moon landing hoax it would be the russians.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469252345098393,Lucas Cruz,9 months ago,1469562744615,+fmcr what about the russians? how did we do it without them knowing it was a hoax?,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469252378431223,Lucas Cruz,9 months ago,1469562744619,+fmcr fuck you and your shit 3rd world hell hole.,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469261801390832,big mike obama,9 months ago,1469562744623,+TheMattmatic would anyone believe a random grip after the media was done trashing them and calling them a crazy conspiracy theorist,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469262124329848,big mike obama,9 months ago,1469562744628,+Hercules Rockefeller who gives a fuck about the moon the new world order is coming regardless dobt you see?,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469262703335803,big mike obama,9 months ago,1469562744633,+YSV Rao I don't like alex jones that doesn't mean that 60% of what he says isn't the truth why don't you try doing some research yourself or will you just stick to making adhominum attacks at people,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469262820426175,big mike obama,9 months ago,1469562744637,+YSV Rao we don't have control of our currency debunk that for starters,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469262954419677,big mike obama,9 months ago,1469562744641,+Themistocles you see this is what they want your going on about something that happened or didn't happen who cares while there are very real atrocities going on daily all around the world to advance the new world order and enact strict eugenics,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469263305450434,Rick Charles,9 months ago,1469562744646,"And with our pussy politicians and the devil worshipping muslims will have murdered enough people that the world will be so weak, it dies.
We need to open a HUGE can of whipass and wipe out the muzzies. 
Only option is to not let Billary near the White House. I'm not a big Trump fan but the alternative will destroy us.",2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469263803006250,big mike obama,9 months ago,1469562744650,+Rick Charles muslims are not the enermy get a clue,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469264200941124,Rick Charles,9 months ago,1469562744654,"+Ron Burgandy You get a clue. Muslims have been the guilty party behind most all of the attacks. We need to destroy their mosques and their neighborhoods. If they're doing Sharia criminal activities they need to be eradicated. I'd be happy to shit on allah (the devil) along with his gay pedophile cocksucker moohammed.
If you have islam trash in your area, watch them closely. Know where they gather, when they pray, know everything possible about them and be ready to destroy the bastards.
And if you can't ""get"" that clue, do the world a favor and put a gun in your mouth and clean up the area.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469264587465064,big mike obama,9 months ago,1469562744658,"+Rick Charles wow you really believe everything you see on tv huh? they playin you like fiddle got you all scared of your neighbors and everything seems like you have been ""terrorized"" by fox news meanwhile the real pedo satanists are killing elected leaders and installing central banks",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469265353165262,Rick Charles,9 months ago,1469562744663,+Ron Burgandy Long as I keep a close eye on muslims I'm set to keep them under control. Take out the ones that need to die first.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469275985714784,jz1199,9 months ago,1469562744667,"I wholeheartedly believe in that conspiracy, also, if the weather is really good and you squint your eyes just the right amount, you can see the Statue of Liberty from the Eiffel Tower, and if your eye sight isn't that great, wearing tin foil hat can help a little, but no guarantees",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469287374262482,OnesPowers,9 months ago,1469562744672,calling at the moon landing conspiracy is absolutely 100% no different than calling it the moon landing. they can't prove it all they have is their personal testimonies and furthermore every picture is CGI so don't call it a conspiracy call it what it is the fake moon landing,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469287458295276,OnesPowers,9 months ago,1469562744677,if for whatever reason they had to go to court to prove that they went to the moon they would lose that case they cannot prove it with evidence or any other matter of testimony you cannot prove it,2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469288818357639,kmart111,9 months ago,1469562744680,i am not saying u a wrong but the panel does not prove much - it could have been installed later and therefor does not count as evidence. however there are countless other reasons why they were really (first) on the moon.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469297757397869,fmcr,9 months ago,1469562744685,"+Lucas Cruz Were you under the impression that I was here to convince YOU? I could but won´t waste time. Enjoy Hitlery, Tramp or Hussein and his pending martial law.",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469298242814862,Lucas Cruz,9 months ago,1469562744689,+fmcr shooosh. nobody cares about your 3rd world hungry opinion. you get on youtube. just to be able to express yourself. if you said anything out loud your government would kill you. i can say fuck trump fuck clinton fuck obama fuck bush as loud as i want and all they can do is take it. we call it freedom. fuck you.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469344334611498,sey yed,9 months ago,1469562744693,only retards believe in the moon landing conspiracy,2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469344394954780,sey yed,9 months ago,1469562744698,ur a retard,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469344482139984,sey yed,9 months ago,1469562744702,medicare is insane? I hope u get sick and die douchebag,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469344518731655,sey yed,9 months ago,1469562744706,ur a moron,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469346158540357,albarino gold,9 months ago,1469562744711,"For starters, the faked moon landing hurt the American Taxpayers, including the stupid ones.",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469349932609743,sey yed,9 months ago,1469562744715,+albarino gold ur the only stupid one here,2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469377818056083,Temple of the Animal Souls,9 months ago,1469562744718,"Pietje Puk   Exactly. Gus Grissom's family came out publicly with their belief he was deliberately murdered by NASA in the Apollo I ""accident."" There is proof that the wiring was set up to incinerate Gus and 2 other astronauts. NASA considered him a ""troublemaker"" who they couldn't trust not to talk -- 2 years earlier they were already planning their ""hoax. A total of 15 astronauts were killed in other ""accidents.""",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469378154086494,Temple of the Animal Souls,9 months ago,1469562744722,"NOTE: This was back in 1999 that the family went public with Gus Grissom's murder, corroborated by a McDonnell-Douglas engineer hired by NASA to investigate!  Gus was slated to be one of the first astronauts to walk on the moon. 
""Grissom said he recently was granted access to the charred capsule and discovered a ""fabricated” metal plate located behind a control panel switch. The switch controlled the capsules’ electrical power source from an outside source to the ship’s batteries. Grissom argues that the placement of the metal plate was an act of sabotage. When one of the astronauts toggled the switch to transfer power to the ship’s batteries, a spark was created that ignited a fireball. 

Clark Mac Donald, a McDonnell-Douglas engineer hired by NASA to investigate the fire, offered corroborating evidence. Breaking more than three decades of silence, Mac Donald says he determined that an electrical short caused by the changeover to battery power had sparked the fire. He says that NASA destroyed his report and interview tapes in an effort to stem public criticism of the space program.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469378587667817,TN BN,9 months ago,1469562744726,I'll believe after they launch a rocket (recording live) with outside cameras on it. Recording from  lift off to outer space. I'd also like the rocket to drift far enough to show the entire shape of the earth. Not too much to ask. :),0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469380092359423,BigRamifications,9 months ago,1469562744730,"There are those who believe.. that life here began out there, far across the Universe.. with tribes of humans.. who may have been the forefathers of the Egyptians.. or the Toltecs.. or the Mayans.. that they may have been the architects of the Great Pyramids.. or the lost civilizations of Lemuria.. or Atlantis.

Some believe that there may yet be brothers of man.. who even now fight to survive.. somewhere beyond the heavens!

Fleeing from the Cylon tyranny, the last battlestar, Galactica, leads a rag-tag fugitive fleet on a lonely quest.. for a shining planet known as Earth.",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469403762394990,Justin Alexander,9 months ago,1469562744734,Stanley Kuubrick produced the moon laning.  Space may be the final frontier but it's made in a hollywood basement.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469404043105156,Justin Alexander,9 months ago,1469562744737,"I don't believe the ISS is real.  I don't believe outer space, satellites, planets and the globe earth is real either.  We live on  a flat earth with the moon and sun revolving around us.  There's a firmament between us ""the heavens'.  You don't see rockets actually leaving the atmosphere, they curve and go sideways and eventually land in the ocean.  If satellites really did exist, on a clear night you would see hundreds of them passingn in front of the moon.  It's Satan's spiritual hierarchy and the global government carrying out this mass deception, pretending like countries are competing but it's all just misdirection.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469410508314737,Rick B.,9 months ago,1469562744741,+Justin Alexander You're a fucking idiot.,4
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469411166895406,Justin Alexander,9 months ago,1469562744745,"And the cycle of truth has begun.  Here is the anger phase, next will be denial, then I win.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469411356861864,Rick B.,9 months ago,1469562744749,No dipshit. I'm a retired naval pilot. My son helps to design those so called nonexistent satellites. The earth is round and without satellites you wouldn't be able to spread your idiotic bullshit on the web.,6
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469411417340778,Rick B.,9 months ago,1469562744753,Cycle of stupidity begins with fucktards like yourself.,3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469412295337727,Justin Alexander,9 months ago,1469562744756,"I love it.  Let's begin.  so i say earth is flat, NASA gives us CGI pictures and video.  There's no hubble telescope, no deep space galaxies, no satellites, no outer space.  Earth is fixed and immovable, does not spin.  Moon and sun are the same size and both their own light sources.  There's no curve, earth is flat.  You can see lighthouses and coastlines from 60 miles out to sea, when according to curvature math it should be at least 1500 feet below the curve.  How do you explain that?  a mirage? light refraction?  let's get into this debate i wanna see how much you know.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469416470032518,NaturalSelection,9 months ago,1469562744760,+Justin Alexander You're a fucking idiot.  Explain how GPS systems work if there is nothing to orbit.,3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469417661317999,Justin Alexander,9 months ago,1469562744764,It's all land based.  Most of the internet connections between countries are from underwater cables.  There's no satellites or else we would see them.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469417967080109,NaturalSelection,9 months ago,1469562744768,"+Justin Alexander I can't even begin to argue with people as stupid as you anymore.  it's such a waste of time, teaching people how simple things of the world work... such as, you can't even see a goddamn airplane in the night sky if it doesn't have  LIGHTS on it.",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469418796551085,Justin Alexander,9 months ago,1469562744772,"Im a big conspiracy guy.  I checked out everything from 911 to reptilians to vaccines and everything else.  The only one i thought was really stupid was flat earth.  I thought like you, there's for sure no way there's a conspiracy as big as that.  We've known for 500 years the earth is a ball, aristotle and galileo proved it.. but then i did the research myself.  I kind of clicked on the video by accident.  If i hadn't done my own research i would never believe it and still be where you are but there's no turning back.  Earth is flat it's a slam dunk .  100% not a joke, not a troll.  Search Eric Dubay or any other flat earth videos and you will see soon enough it's true.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469422746374899,TN BN,9 months ago,1469562744775,"+Justin Alexander 
Over 2,000 satellites in space, yet none pass in front of the Moon at night :)",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469422897874148,Justin Alexander,9 months ago,1469562744780,"2000?  I think it's more like 20 000 no?  Either way, if we look up at the moon for 5 minutes on a clear  night shouldn't we see hundreds of satellites fly by?",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469430999719081,albarino gold,9 months ago,1469562744785,"all those guys were easily disposed of, except for Stanley Kubrick, until he had the unmitigated gall to do ""Eyes Wide Shut""....See ya Stanley",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469431202632476,albarino gold,9 months ago,1469562744789,"""it's easier to fool people than to convince them they've been fooled"". Mark Twain, after the sinking of the USS Maine in Cuba that got the USA started on the Spanish American War",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469431296209402,albarino gold,9 months ago,1469562744793,Good point! or at least set up the best Telescope site possible,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469431546160218,albarino gold,9 months ago,1469562744798,"More like, ""Johnson's insane expansion of the Military Industrial Complex with the Vietnam War immediately after Kennedy got whacked in Dallas""",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469440368822226,xanthromera,9 months ago,1469562744802,"There is a simple test to see if a conspiracy can hold water. Firstly, the number of people involved in maintaining the lie. If you are talking about the JFK assassination and believe Oswald didn't act alone, then you could be talking about a conspiracy of 2 to 20 people. This could be maintained over time without a leak or whistleblower coming forward. A moon landing hoax would involve directly and indirectly thousands of people keeping quiet for 47 years. Not possible.  The second consideration would be the consequences of the conspiracy being leaked, in terms of the US embarrassment and the likelihood of something happening to the whistleblower. What would stop one or more people, (of thousands on the inside), from coming forward to say yes the moon landing was a hoax? Threat of death? Payment? As if any of this would matter in 2016 so long after the cold war.

There are people on this forum who firmly believe that the threat of death prevents anyone from coming forward. How about death bed confessions? How about the fact that thousands of more damaging truths were leaked by Edward Snowden, Glenn Greenwald, and Julian Assange. All alive.

Anyone who thinks the moon landing was a hoax has no critical thinking skills.",4
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469441204526353,xanthromera,9 months ago,1469562744807,"+Justin Alexander  If the earth is flat then how come I can ring my best friend on the other side of the globe and it's night time where he is and daytime where I am. Is he part of the conspiracy? Why can I jump on a plane and fly east or west and never see an edge. I know people who have sailed their yachts around the world heading east the whole time and have never seen an edge, and made it home.
A conspiracy of this magnitude would be so large as to involve millions and millions of people keeping secrets from the rest of us for no fucking reason. 

Those who believe in a flat earth are the most moronic people on the face of the planet. It is sad that people who could otherwise lead productive lives are wasting other people's time with this idiotic crap.",4
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469447305241362,Justin Alexander,9 months ago,1469562744811,"You get time zones and east to west because the earth is still a round disc.  You don't go around a sphere you just go around a disc.  Check out the flat earth map you'll understand.  And yes conspiracies do exist, and people expose it, just like we are exposing it now so it's not a secret, you just don't wanna accept it.  At the higher levels of NASA they know it, it's just a compartmentalized secret.  Check out video of amateur rockets and high altitude balloons, you'll see the horizon is still completely flat no matter how high up you go, and the horizon rises up to the eye instead of dipping down like it should if we were on a ball. Time to stop squeezing your precious ball earth teddy bear , start research for yourself you'll see.  anyways i'm gonna be patient with you guys, this is where the human touch comes in.  After all we were told our whole lives it's a ball, from kindergarten.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469448927135035,MrJohndl,9 months ago,1469562744815,Are  you a bit retarded mate? Seriously. Go see a shrink ffs.,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469450248155565,xanthromera,9 months ago,1469562744819,"So profoundly stupid and yet you remain arrogant and condescending. I suggest a CT scan to see if you are operating with a full brain. Here are a few questions you can answer. How is it that I can call friends that live overseas and it is pitch dark there at 3am and it is full daylight where I am, forget time zones, it is fucking dark there and daylight here?? How is it that I can stare up at a clear night sky and watch a dozen satellites cruse past from horizon to horizon? Are they rotating around a disc with uniform gravity? Or is the night sky rigged with a giant TV screen to fool me? If the earth is flat then absolute proof of this would be to nominate the edge of it, yes? So where is the edge and I'll check it out? Seeing as though I have flown around the globe in both directions several times how come I have never seen or flown off the edge? How come ships don't sail off the edge? What would be the imaginary purpose of perpetuating a conspiracy of this magnitude that would have to involve so many millions of people hiding the ""truth"" from the rest of us? Any astronomer, professional or amateur, can gaze at other planets and see a globe, why would our planet be the only one in the solar system that is a disc? 



Sorry to tell you this but you are a moron of the greatest magnitude. Your IQ must be under 60 points.",4
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469459992403065,joe shmoe,9 months ago,1469562744824,its flat u are programmed without even knowing it u just rattled off years of programming there's no convincing u but maybe one day u will finally see the truth it's liberating here on the side of truth,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469481506497617,MrJohndl,9 months ago,1469562744828,+joe shmoe If only your dad wore a condom. Oh well...the world needs idiots to amuse the smart people!,1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469490610366070,TN BN,9 months ago,1469562744833,"+xanthromera 
As George Carlin once said ""it's a big club, and you ain't in it."" They are a global gang of oath keepers. People who join secret societies keep secrets. Especially good if you can get enough of them into places of governmental power.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469496390832013,xanthromera,9 months ago,1469562744837,"+TN BN  Let me tell you buddy that George Carlin, RIP, would laugh at you for thinking the earth is flat because he was an intelligent critical thinker. I see you were unable to answer even just one of my questions. This flat earth club is a collection of morons who lack even the most basic understanding of science. They also lack the ability to understand that it would be utterly pointless to perpetuate an ongoing myth of this magnitude on a cost to benefit ratio. They lack the ability to calculate that a conspiracy of this size would involve at a minimum, a quarter of the population keeping secrets from the remaining three quarters. So this conspiracy assumes that many people in your own circle of friends and family are constantly lying to you.. Why would they do so?? THINK!",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469497162932442,aaronsontilt,9 months ago,1469562744842,"+xanthromera Don't engage these heathens. They are, thankfully a small minority. But also thanks to the Internet's, which we can thank generations of scientist, critical thinkers and engineers, they have a voice louder than reason should allow. They can't answer the hard questions. They're spineless internet jockeys scouring pages that only agree with their point of view. We've fought tooth and nail from religious oppression and every other idiotic congregation that seeks to hold on to truisms that have no place in today's world, to get where we are today. In spite them, here we are.  Surely we can leave them to their absolutely ludicrous, baseless, illogical opinions. They are but another scab on the epidermis of society. Sometimes the best course of action is to not pick or scratch at that annoying little itch.",2
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469497721087308,joe shmoe,9 months ago,1469562744846,+aaronsontilt you regurgitate what you've been told you don't do any research on your own so in my opinion you are the heathen you are a good little blank chalkboard that anyone gets to fill up as long as they have an important title instead of thinking for yourself like a man you're just a good little boy spreading the gospel of Idiocracy and when someone speaks out against your programming you lash out like an infant and call names and degrade in a futile attempt to hang on to any masculinity you are the innocent little Dorothy skipping down the yellow brick road laid out before you buy your master,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469499214740889,xanthromera,9 months ago,1469562744849,"+joe shmoe I have posed some pretty basic questions here, try to answer just one of them. Here is an easy one.. Ready? If the earth is flat, and we rotate and the sun goes down then, according to you guys, it would get uniformly dark across the planet at the same time. It doesn't. I have several friends on the other size of the globe who I call all the time. When it's night time here in Australia, it's daylight there in South Africa.. How is this so? Is my buddy part of this conspiracy? If so, what is his motivation? Financial? Threat of death? Anyone??",3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469499893229873,joe shmoe,9 months ago,1469562744854,Do your own research like I did quit being lazy that's what got u mixed up in the first place. If u look your question is one of the first to have been tested and proven start with rob skiba he tested flat earth from thinking the earth was round,0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469500821267436,xanthromera,9 months ago,1469562744856,+joe shmoe Do my own research? You must be kidding. Your position defies even the most basic scientific scrutiny. How dare you call me lazy when you can't even answer the easiest question I could think of. You are lazy and stupid. Rob Skiba is a moron who's arguments have been debunked over and over. Only a dick head could be sucked in by this cretin.,3
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469515175483967,Aaron Anderson,9 months ago,1469562744863,"+joe shmoe All you people do is regurgitate, except the information you spit out is complete rubbish. 

Your degree from YouTube University is worth nothing to society, and you're not as smart as your friends say you are.",1
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469522507760207,Jesus Hitler,9 months ago,1469562744867,"First up: I'm not a conspiracy theorist.

But I don't think saying ""what did the govt stand to gain by faking it"" cuts it. The space race was going on and the russians were at start, kicking american ass.  Cold war penis bragging rights worth spending billions of dollars on.

Now, I don't think it's fake. Just to make sure. I'm not a dumbass.",0
,,,,,,,,z13tyrkpoyyexvkb404cd13j3sjjg1u4fe0.1469570739979023,Nicholas Munga,9 months ago,1469562744871,"They eventually did,  but not 
The first time they claimed it happened.",0
